150 0.1 0.2 372.441
150 0.1 0.22 372.394
150 0.1 0.24 372.35
150 0.1 0.26 372.308
150 0.1 0.28 372.269
150 0.1 0.3 372.233
150 0.1 0.32 372.201
150 0.1 0.34 372.172
150 0.1 0.36 372.146
150 0.1 0.38 372.123
150 0.1 0.4 372.105
150 0.1 0.42 372.09
150 0.1 0.44 372.078
150 0.1 0.46 372.071
150 0.1 0.48 372.067
150 0.1 0.5 372.067
150 0.1 0.52 372.071
150 0.1 0.54 372.079
150 0.1 0.56 372.09
150 0.1 0.58 372.106
150 0.1 0.6 372.125
150 0.1 0.62 372.147
150 0.1 0.64 372.173
150 0.1 0.66 372.203
150 0.1 0.68 372.235
150 0.1 0.7 372.271
150 0.1 0.72 372.31
150 0.1 0.74 372.352
150 0.1 0.76 372.396
150 0.1 0.78 372.443
150 0.1 0.8 372.492
150 0.1 0.82 372.543
150 0.1 0.84 372.596
150 0.1 0.86 372.651
150 0.1 0.88 372.707
150 0.1 0.9 372.764
150 0.1 0.92 372.822
150 0.1 0.94 372.881
150 0.1 0.96 372.94
150 0.1 0.98 373
150 0.12 0 373
150 0.12 0.02 372.929
150 0.12 0.04 372.857
150 0.12 0.06 372.787
150 0.12 0.08 372.717
150 0.12 0.1 372.649
150 0.12 0.12 372.582
150 0.12 0.14 372.517
150 0.12 0.16 372.453
150 0.12 0.18 372.392
150 0.12 0.2 372.334
150 0.12 0.22 372.278
150 0.12 0.24 372.225
150 0.12 0.26 372.176
150 0.12 0.28 372.13
150 0.12 0.3 372.087
150 0.12 0.32 372.048
150 0.12 0.34 372.014
150 0.12 0.36 371.983
150 0.12 0.38 371.956
150 0.12 0.4 371.934
150 0.12 0.42 371.916
150 0.12 0.44 371.902
150 0.12 0.46 371.893
150 0.12 0.48 371.889
150 0.12 0.5 371.889
150 0.12 0.52 371.894
150 0.12 0.54 371.903
150 0.12 0.56 371.917
150 0.12 0.58 371.935
150 0.12 0.6 371.958
150 0.12 0.62 371.984
150 0.12 0.64 372.015
150 0.12 0.66 372.051
150 0.12 0.68 372.089
150 0.12 0.7 372.132
150 0.12 0.72 372.178
150 0.12 0.74 372.228
150 0.12 0.76 372.281
150 0.12 0.78 372.336
150 0.12 0.8 372.395
150 0.12 0.82 372.456
150 0.12 0.84 372.519
150 0.12 0.86 372.584
150 0.12 0.88 372.651
150 0.12 0.9 372.719
150 0.12 0.92 372.788
150 0.12 0.94 372.858
150 0.12 0.96 372.929
150 0.12 0.98 373
150 0.14 0 373
150 0.14 0.02 372.917
150 0.14 0.04 372.835
150 0.14 0.06 372.754
150 0.14 0.08 372.673
150 0.14 0.1 372.594
150 0.14 0.12 372.517
150 0.14 0.14 372.441
150 0.14 0.16 372.368
150 0.14 0.18 372.298
150 0.14 0.2 372.23
150 0.14 0.22 372.166
150 0.14 0.24 372.105
150 0.14 0.26 372.047
150 0.14 0.28 371.994
150 0.14 0.3 371.945
150 0.14 0.32 371.9
150 0.14 0.34 371.86
150 0.14 0.36 371.824
150 0.14 0.38 371.793
150 0.14 0.4 371.767
150 0.14 0.42 371.747
150 0.14 0.44 371.731
150 0.14 0.46 371.721
150 0.14 0.48 371.716
150 0.14 0.5 371.716
150 0.14 0.52 371.721
150 0.14 0.54 371.732
150 0.14 0.56 371.748
150 0.14 0.58 371.769
150 0.14 0.6 371.795
150 0.14 0.62 371.826
150 0.14 0.64 371.862
150 0.14 0.66 371.902
150 0.14 0.68 371.947
150 0.14 0.7 371.997
150 0.14 0.72 372.05
150 0.14 0.74 372.108
150 0.14 0.76 372.169
150 0.14 0.78 372.233
150 0.14 0.8 372.3
150 0.14 0.82 372.371
150 0.14 0.84 372.444
150 0.14 0.86 372.519
150 0.14 0.88 372.596
150 0.14 0.9 372.675
150 0.14 0.92 372.755
150 0.14 0.94 372.836
150 0.14 0.96 372.918
150 0.14 0.98 373
150 0.16 0 373
150 0.16 0.02 372.907
150 0.16 0.04 372.814
150 0.16 0.06 372.721
150 0.16 0.08 372.63
150 0.16 0.1 372.541
150 0.16 0.12 372.453
150 0.16 0.14 372.368
150 0.16 0.16 372.285
150 0.16 0.18 372.206
150 0.16 0.2 372.129
150 0.16 0.22 372.056
150 0.16 0.24 371.987
150 0.16 0.26 371.923
150 0.16 0.28 371.862
150 0.16 0.3 371.807
150 0.16 0.32 371.756
150 0.16 0.34 371.71
150 0.16 0.36 371.67
150 0.16 0.38 371.635
150 0.16 0.4 371.606
150 0.16 0.42 371.583
150 0.16 0.44 371.565
150 0.16 0.46 371.553
150 0.16 0.48 371.548
150 0.16 0.5 371.548
150 0.16 0.52 371.554
150 0.16 0.54 371.566
150 0.16 0.56 371.584
150 0.16 0.58 371.608
150 0.16 0.6 371.637
150 0.16 0.62 371.672
150 0.16 0.64 371.713
150 0.16 0.66 371.759
150 0.16 0.68 371.81
150 0.16 0.7 371.865
150 0.16 0.72 371.926
150 0.16 0.74 371.991
150 0.16 0.76 372.06
150 0.16 0.78 372.133
150 0.16 0.8 372.209
150 0.16 0.82 372.288
150 0.16 0.84 372.371
150 0.16 0.86 372.456
150 0.16 0.88 372.543
150 0.16 0.9 372.632
150 0.16 0.92 372.723
150 0.16 0.94 372.815
150 0.16 0.96 372.907
150 0.16 0.98 373
150 0.18 0 373
150 0.18 0.02 372.896
150 0.18 0.04 372.793
150 0.18 0.06 372.69
150 0.18 0.08 372.589
150 0.18 0.1 372.49
150 0.18 0.12 372.392
150 0.18 0.14 372.298
150 0.18 0.16 372.206
150 0.18 0.18 372.117
150 0.18 0.2 372.032
150 0.18 0.22 371.951
150 0.18 0.24 371.874
150 0.18 0.26 371.802
150 0.18 0.28 371.735
150 0.18 0.3 371.674
150 0.18 0.32 371.617
150 0.18 0.34 371.567
150 0.18 0.36 371.522
150 0.18 0.38 371.483
150 0.18 0.4 371.451
150 0.18 0.42 371.425
150 0.18 0.44 371.405
150 0.18 0.46 371.392
150 0.18 0.48 371.385
150 0.18 0.5 371.386
150 0.18 0.52 371.393
150 0.18 0.54 371.406
150 0.18 0.56 371.426
150 0.18 0.58 371.452
150 0.18 0.6 371.485
150 0.18 0.62 371.524
150 0.18 0.64 371.569
150 0.18 0.66 371.62
150 0.18 0.68 371.677
150 0.18 0.7 371.739
150 0.18 0.72 371.806
150 0.18 0.74 371.878
150 0.18 0.76 371.955
150 0.18 0.78 372.036
150 0.18 0.8 372.121
150 0.18 0.82 372.209
150 0.18 0.84 372.301
150 0.18 0.86 372.395
150 0.18 0.88 372.492
150 0.18 0.9 372.591
150 0.18 0.92 372.692
150 0.18 0.94 372.794
150 0.18 0.96 372.897
150 0.18 0.98 373
150 0.2 0 373
150 0.2 0.02 372.886
150 0.2 0.04 372.773
150 0.2 0.06 372.661
150 0.2 0.08 372.55
150 0.2 0.1 372.441
150 0.2 0.12 372.334
150 0.2 0.14 372.23
150 0.2 0.16 372.129
150 0.2 0.18 372.032
150 0.2 0.2 371.939
150 0.2 0.22 371.85
150 0.2 0.24 371.766
150 0.2 0.26 371.687
150 0.2 0.28 371.614
150 0.2 0.3 371.546
150 0.2 0.32 371.484
150 0.2 0.34 371.429
150 0.2 0.36 371.379
150 0.2 0.38 371.337
150 0.2 0.4 371.302
150 0.2 0.42 371.273
150 0.2 0.44 371.251
150 0.2 0.46 371.237
150 0.2 0.48 371.23
150 0.2 0.5 371.23
150 0.2 0.52 371.238
150 0.2 0.54 371.253
150 0.2 0.56 371.275
150 0.2 0.58 371.304
150 0.2 0.6 371.339
150 0.2 0.62 371.382
150 0.2 0.64 371.432
150 0.2 0.66 371.488
150 0.2 0.68 371.55
150 0.2 0.7 371.618
150 0.2 0.72 371.691
150 0.2 0.74 371.77
150 0.2 0.76 371.854
150 0.2 0.78 371.943
150 0.2 0.8 372.036
150 0.2 0.82 372.133
150 0.2 0.84 372.234
150 0.2 0.86 372.337
150 0.2 0.88 372.443
150 0.2 0.9 372.552
150 0.2 0.92 372.662
150 0.2 0.94 372.774
150 0.2 0.96 372.887
150 0.2 0.98 373
150 0.22 0 373
150 0.22 0.02 372.877
150 0.22 0.04 372.754
150 0.22 0.06 372.632
150 0.22 0.08 372.512
150 0.22 0.1 372.394
150 0.22 0.12 372.278
150 0.22 0.14 372.166
150 0.22 0.16 372.056
150 0.22 0.18 371.951
150 0.22 0.2 371.85
150 0.22 0.22 371.754
150 0.22 0.24 371.663
150 0.22 0.26 371.577
150 0.22 0.28 371.498
150 0.22 0.3 371.424
150 0.22 0.32 371.357
150 0.22 0.34 371.297
150 0.22 0.36 371.244
150 0.22 0.38 371.198
150 0.22 0.4 371.159
150 0.22 0.42 371.128
150 0.22 0.44 371.105
150 0.22 0.46 371.09
150 0.22 0.48 371.082
150 0.22 0.5 371.082
150 0.22 0.52 371.09
150 0.22 0.54 371.106
150 0.22 0.56 371.13
150 0.22 0.58 371.162
150 0.22 0.6 371.201
150 0.22 0.62 371.247
150 0.22 0.64 371.3
150 0.22 0.66 371.361
150 0.22 0.68 371.428
150 0.22 0.7 371.502
150 0.22 0.72 371.582
150 0.22 0.74 371.667
150 0.22 0.76 371.758
150 0.22 0.78 371.855
150 0.22 0.8 371.955
150 0.22 0.82 372.06
150 0.22 0.84 372.169
150 0.22 0.86 372.282
150 0.22 0.88 372.397
150 0.22 0.9 372.515
150 0.22 0.92 372.634
150 0.22 0.94 372.755
150 0.22 0.96 372.877
150 0.22 0.98 373
150 0.24 0 373
150 0.24 0.02 372.868
150 0.24 0.04 372.736
150 0.24 0.06 372.605
150 0.24 0.08 372.476
150 0.24 0.1 372.35
150 0.24 0.12 372.225
150 0.24 0.14 372.105
150 0.24 0.16 371.987
150 0.24 0.18 371.874
150 0.24 0.2 371.766
150 0.24 0.22 371.663
150 0.24 0.24 371.565
150 0.24 0.26 371.473
150 0.24 0.28 371.388
150 0.24 0.3 371.309
150 0.24 0.32 371.237
150 0.24 0.34 371.173
150 0.24 0.36 371.116
150 0.24 0.38 371.066
150 0.24 0.4 371.025
150 0.24 0.42 370.992
150 0.24 0.44 370.967
150 0.24 0.46 370.95
150 0.24 0.48 370.942
150 0.24 0.5 370.942
150 0.24 0.52 370.951
150 0.24 0.54 370.968
150 0.24 0.56 370.994
150 0.24 0.58 371.027
150 0.24 0.6 371.069
150 0.24 0.62 371.119
150 0.24 0.64 371.176
150 0.24 0.66 371.241
150 0.24 0.68 371.313
150 0.24 0.7 371.392
150 0.24 0.72 371.478
150 0.24 0.74 371.57
150 0.24 0.76 371.668
150 0.24 0.78 371.771
150 0.24 0.8 371.879
150 0.24 0.82 371.992
150 0.24 0.84 372.109
150 0.24 0.86 372.229
150 0.24 0.88 372.353
150 0.24 0.9 372.479
150 0.24 0.92 372.608
150 0.24 0.94 372.737
150 0.24 0.96 372.868
150 0.24 0.98 373
150 0.26 0 373
150 0.26 0.02 372.859
150 0.26 0.04 372.719
150 0.26 0.06 372.58
150 0.26 0.08 372.443
150 0.26 0.1 372.308
150 0.26 0.12 372.176
150 0.26 0.14 372.047
150 0.26 0.16 371.923
150 0.26 0.18 371.802
150 0.26 0.2 371.687
150 0.26 0.22 371.577
150 0.26 0.24 371.473
150 0.26 0.26 371.376
150 0.26 0.28 371.285
150 0.26 0.3 371.201
150 0.26 0.32 371.125
150 0.26 0.34 371.056
150 0.26 0.36 370.995
150 0.26 0.38 370.943
150 0.26 0.4 370.899
150 0.26 0.42 370.863
150 0.26 0.44 370.837
150 0.26 0.46 370.819
150 0.26 0.48 370.81
150 0.26 0.5 370.811
150 0.26 0.52 370.82
150 0.26 0.54 370.838
150 0.26 0.56 370.865
150 0.26 0.58 370.901
150 0.26 0.6 370.946
150 0.26 0.62 370.999
150 0.26 0.64 371.06
150 0.26 0.66 371.129
150 0.26 0.68 371.206
150 0.26 0.7 371.29
150 0.26 0.72 371.381
150 0.26 0.74 371.479
150 0.26 0.76 371.582
150 0.26 0.78 371.692
150 0.26 0.8 371.807
150 0.26 0.82 371.927
150 0.26 0.84 372.052
150 0.26 0.86 372.18
150 0.26 0.88 372.311
150 0.26 0.9 372.446
150 0.26 0.92 372.582
150 0.26 0.94 372.721
150 0.26 0.96 372.86
150 0.26 0.98 373
150 0.28 0 373
150 0.28 0.02 372.851
150 0.28 0.04 372.703
150 0.28 0.06 372.557
150 0.28 0.08 372.412
150 0.28 0.1 372.269
150 0.28 0.12 372.13
150 0.28 0.14 371.994
150 0.28 0.16 371.862
150 0.28 0.18 371.735
150 0.28 0.2 371.614
150 0.28 0.22 371.498
150 0.28 0.24 371.388
150 0.28 0.26 371.285
150 0.28 0.28 371.189
150 0.28 0.3 371.1
150 0.28 0.32 371.02
150 0.28 0.34 370.947
150 0.28 0.36 370.883
150 0.28 0.38 370.827
150 0.28 0.4 370.781
150 0.28 0.42 370.744
150 0.28 0.44 370.716
150 0.28 0.46 370.697
150 0.28 0.48 370.688
150 0.28 0.5 370.688
150 0.28 0.52 370.698
150 0.28 0.54 370.717
150 0.28 0.56 370.746
150 0.28 0.58 370.784
150 0.28 0.6 370.831
150 0.28 0.62 370.886
150 0.28 0.64 370.951
150 0.28 0.66 371.024
150 0.28 0.68 371.105
150 0.28 0.7 371.194
150 0.28 0.72 371.29
150 0.28 0.74 371.393
150 0.28 0.76 371.503
150 0.28 0.78 371.619
150 0.28 0.8 371.741
150 0.28 0.82 371.867
150 0.28 0.84 371.999
150 0.28 0.86 372.134
150 0.28 0.88 372.273
150 0.28 0.9 372.415
150 0.28 0.92 372.559
150 0.28 0.94 372.705
150 0.28 0.96 372.852
150 0.28 0.98 373
150 0.3 0 373
150 0.3 0.02 372.844
150 0.3 0.04 372.689
150 0.3 0.06 372.535
150 0.3 0.08 372.383
150 0.3 0.1 372.233
150 0.3 0.12 372.087
150 0.3 0.14 371.945
150 0.3 0.16 371.807
150 0.3 0.18 371.674
150 0.3 0.2 371.546
150 0.3 0.22 371.424
150 0.3 0.24 371.309
150 0.3 0.26 371.201
150 0.3 0.28 371.1
150 0.3 0.3 371.007
150 0.3 0.32 370.923
150 0.3 0.34 370.847
150 0.3 0.36 370.779
150 0.3 0.38 370.721
150 0.3 0.4 370.672
150 0.3 0.42 370.633
150 0.3 0.44 370.604
150 0.3 0.46 370.584
150 0.3 0.48 370.575
150 0.3 0.5 370.575
150 0.3 0.52 370.585
150 0.3 0.54 370.605
150 0.3 0.56 370.635
150 0.3 0.58 370.675
150 0.3 0.6 370.724
150 0.3 0.62 370.783
150 0.3 0.64 370.851
150 0.3 0.66 370.927
150 0.3 0.68 371.012
150 0.3 0.7 371.106
150 0.3 0.72 371.206
150 0.3 0.74 371.315
150 0.3 0.76 371.43
150 0.3 0.78 371.551
150 0.3 0.8 371.679
150 0.3 0.82 371.812
150 0.3 0.84 371.95
150 0.3 0.86 372.092
150 0.3 0.88 372.237
150 0.3 0.9 372.386
150 0.3 0.92 372.537
150 0.3 0.94 372.691
150 0.3 0.96 372.845
150 0.3 0.98 373
150 0.32 0 373
150 0.32 0.02 372.837
150 0.32 0.04 372.676
150 0.32 0.06 372.515
150 0.32 0.08 372.357
150 0.32 0.1 372.201
150 0.32 0.12 372.048
150 0.32 0.14 371.9
150 0.32 0.16 371.756
150 0.32 0.18 371.617
150 0.32 0.2 371.484
150 0.32 0.22 371.357
150 0.32 0.24 371.237
150 0.32 0.26 371.125
150 0.32 0.28 371.02
150 0.32 0.3 370.923
150 0.32 0.32 370.834
150 0.32 0.34 370.755
150 0.32 0.36 370.685
150 0.32 0.38 370.624
150 0.32 0.4 370.574
150 0.32 0.42 370.533
150 0.32 0.44 370.502
150 0.32 0.46 370.482
150 0.32 0.48 370.472
150 0.32 0.5 370.472
150 0.32 0.52 370.483
150 0.32 0.54 370.504
150 0.32 0.56 370.535
150 0.32 0.58 370.576
150 0.32 0.6 370.628
150 0.32 0.62 370.689
150 0.32 0.64 370.759
150 0.32 0.66 370.839
150 0.32 0.68 370.928
150 0.32 0.7 371.025
150 0.32 0.72 371.13
150 0.32 0.74 371.243
150 0.32 0.76 371.363
150 0.32 0.78 371.49
150 0.32 0.8 371.623
150 0.32 0.82 371.761
150 0.32 0.84 371.905
150 0.32 0.86 372.053
150 0.32 0.88 372.205
150 0.32 0.9 372.36
150 0.32 0.92 372.518
150 0.32 0.94 372.677
150 0.32 0.96 372.838
150 0.32 0.98 373
150 0.34 0 373
150 0.34 0.02 372.831
150 0.34 0.04 372.664
150 0.34 0.06 372.497
150 0.34 0.08 372.333
150 0.34 0.1 372.172
150 0.34 0.12 372.014
150 0.34 0.14 371.86
150 0.34 0.16 371.71
150 0.34 0.18 371.567
150 0.34 0.2 371.429
150 0.34 0.22 371.297
150 0.34 0.24 371.173
150 0.34 0.26 371.056
150 0.34 0.28 370.947
150 0.34 0.3 370.847
150 0.34 0.32 370.755
150 0.34 0.34 370.673
150 0.34 0.36 370.6
150 0.34 0.38 370.537
150 0.34 0.4 370.485
150 0.34 0.42 370.442
150 0.34 0.44 370.41
150 0.34 0.46 370.389
150 0.34 0.48 370.379
150 0.34 0.5 370.379
150 0.34 0.52 370.39
150 0.34 0.54 370.412
150 0.34 0.56 370.445
150 0.34 0.58 370.488
150 0.34 0.6 370.541
150 0.34 0.62 370.604
150 0.34 0.64 370.677
150 0.34 0.66 370.76
150 0.34 0.68 370.852
150 0.34 0.7 370.953
150 0.34 0.72 371.062
150 0.34 0.74 371.179
150 0.34 0.76 371.303
150 0.34 0.78 371.435
150 0.34 0.8 371.572
150 0.34 0.82 371.716
150 0.34 0.84 371.865
150 0.34 0.86 372.018
150 0.34 0.88 372.176
150 0.34 0.9 372.337
150 0.34 0.92 372.5
150 0.34 0.94 372.666
150 0.34 0.96 372.833
150 0.34 0.98 373
150 0.36 0 373
150 0.36 0.02 372.826
150 0.36 0.04 372.653
150 0.36 0.06 372.482
150 0.36 0.08 372.312
150 0.36 0.1 372.146
150 0.36 0.12 371.983
150 0.36 0.14 371.824
150 0.36 0.16 371.67
150 0.36 0.18 371.522
150 0.36 0.2 371.379
150 0.36 0.22 371.244
150 0.36 0.24 371.116
150 0.36 0.26 370.995
150 0.36 0.28 370.883
150 0.36 0.3 370.779
150 0.36 0.32 370.685
150 0.36 0.34 370.6
150 0.36 0.36 370.525
150 0.36 0.38 370.46
150 0.36 0.4 370.406
150 0.36 0.42 370.362
150 0.36 0.44 370.33
150 0.36 0.46 370.308
150 0.36 0.48 370.297
150 0.36 0.5 370.297
150 0.36 0.52 370.309
150 0.36 0.54 370.331
150 0.36 0.56 370.365
150 0.36 0.58 370.409
150 0.36 0.6 370.464
150 0.36 0.62 370.529
150 0.36 0.64 370.605
150 0.36 0.66 370.69
150 0.36 0.68 370.785
150 0.36 0.7 370.889
150 0.36 0.72 371.001
150 0.36 0.74 371.122
150 0.36 0.76 371.25
150 0.36 0.78 371.386
150 0.36 0.8 371.528
150 0.36 0.82 371.676
150 0.36 0.84 371.829
150 0.36 0.86 371.988
150 0.36 0.88 372.15
150 0.36 0.9 372.316
150 0.36 0.92 372.485
150 0.36 0.94 372.655
150 0.36 0.96 372.827
150 0.36 0.98 373
150 0.38 0 373
150 0.38 0.02 372.822
150 0.38 0.04 372.644
150 0.38 0.06 372.468
150 0.38 0.08 372.294
150 0.38 0.1 372.123
150 0.38 0.12 371.956
150 0.38 0.14 371.793
150 0.38 0.16 371.635
150 0.38 0.18 371.483
150 0.38 0.2 371.337
150 0.38 0.22 371.198
150 0.38 0.24 371.066
150 0.38 0.26 370.943
150 0.38 0.28 370.827
150 0.38 0.3 370.721
150 0.38 0.32 370.624
150 0.38 0.34 370.537
150 0.38 0.36 370.46
150 0.38 0.38 370.394
150 0.38 0.4 370.338
150 0.38 0.42 370.293
150 0.38 0.44 370.26
150 0.38 0.46 370.237
150 0.38 0.48 370.226
150 0.38 0.5 370.227
150 0.38 0.52 370.238
150 0.38 0.54 370.262
150 0.38 0.56 370.296
150 0.38 0.58 370.341
150 0.38 0.6 370.398
150 0.38 0.62 370.465
150 0.38 0.64 370.542
150 0.38 0.66 370.63
150 0.38 0.68 370.727
150 0.38 0.7 370.833
150 0.38 0.72 370.949
150 0.38 0.74 371.073
150 0.38 0.76 371.204
150 0.38 0.78 371.343
150 0.38 0.8 371.489
150 0.38 0.82 371.641
150 0.38 0.84 371.799
150 0.38 0.86 371.961
150 0.38 0.88 372.128
150 0.38 0.9 372.298
150 0.38 0.92 372.471
150 0.38 0.94 372.646
150 0.38 0.96 372.823
150 0.38 0.98 373
150 0.4 0 373
150 0.4 0.02 372.818
150 0.4 0.04 372.636
150 0.4 0.06 372.457
150 0.4 0.08 372.279
150 0.4 0.1 372.105
150 0.4 0.12 371.934
150 0.4 0.14 371.767
150 0.4 0.16 371.606
150 0.4 0.18 371.451
150 0.4 0.2 371.302
150 0.4 0.22 371.159
150 0.4 0.24 371.025
150 0.4 0.26 370.899
150 0.4 0.28 370.781
150 0.4 0.3 370.672
150 0.4 0.32 370.574
150 0.4 0.34 370.485
150 0.4 0.36 370.406
150 0.4 0.38 370.338
150 0.4 0.4 370.281
150 0.4 0.42 370.235
150 0.4 0.44 370.201
150 0.4 0.46 370.178
150 0.4 0.48 370.167
150 0.4 0.5 370.167
150 0.4 0.52 370.179
150 0.4 0.54 370.203
150 0.4 0.56 370.238
150 0.4 0.58 370.284
150 0.4 0.6 370.342
150 0.4 0.62 370.41
150 0.4 0.64 370.49
150 0.4 0.66 370.579
150 0.4 0.68 370.678
150 0.4 0.7 370.787
150 0.4 0.72 370.905
150 0.4 0.74 371.031
150 0.4 0.76 371.166
150 0.4 0.78 371.308
150 0.4 0.8 371.457
150 0.4 0.82 371.612
150 0.4 0.84 371.773
150 0.4 0.86 371.939
150 0.4 0.88 372.109
150 0.4 0.9 372.283
150 0.4 0.92 372.46
150 0.4 0.94 372.639
150 0.4 0.96 372.819
150 0.4 0.98 373
150 0.42 0 373
150 0.42 0.02 372.815
150 0.42 0.04 372.63
150 0.42 0.06 372.448
150 0.42 0.08 372.267
150 0.42 0.1 372.09
150 0.42 0.12 371.916
150 0.42 0.14 371.747
150 0.42 0.16 371.583
150 0.42 0.18 371.425
150 0.42 0.2 371.273
150 0.42 0.22 371.128
150 0.42 0.24 370.992
150 0.42 0.26 370.863
150 0.42 0.28 370.744
150 0.42 0.3 370.633
150 0.42 0.32 370.533
150 0.42 0.34 370.442
150 0.42 0.36 370.362
150 0.42 0.38 370.293
150 0.42 0.4 370.235
150 0.42 0.42 370.189
150 0.42 0.44 370.154
150 0.42 0.46 370.131
150 0.42 0.48 370.119
150 0.42 0.5 370.12
150 0.42 0.52 370.132
150 0.42 0.54 370.156
150 0.42 0.56 370.192
150 0.42 0.58 370.239
150 0.42 0.6 370.297
150 0.42 0.62 370.367
150 0.42 0.64 370.447
150 0.42 0.66 370.538
150 0.42 0.68 370.639
150 0.42 0.7 370.75
150 0.42 0.72 370.87
150 0.42 0.74 370.998
150 0.42 0.76 371.135
150 0.42 0.78 371.28
150 0.42 0.8 371.431
150 0.42 0.82 371.589
150 0.42 0.84 371.752
150 0.42 0.86 371.921
150 0.42 0.88 372.094
150 0.42 0.9 372.271
150 0.42 0.92 372.451
150 0.42 0.94 372.633
150 0.42 0.96 372.816
150 0.42 0.98 373
150 0.44 0 373
150 0.44 0.02 372.812
150 0.44 0.04 372.626
150 0.44 0.06 372.441
150 0.44 0.08 372.258
150 0.44 0.1 372.078
150 0.44 0.12 371.902
150 0.44 0.14 371.731
150 0.44 0.16 371.565
150 0.44 0.18 371.405
150 0.44 0.2 371.251
150 0.44 0.22 371.105
150 0.44 0.24 370.967
150 0.44 0.26 370.837
150 0.44 0.28 370.716
150 0.44 0.3 370.604
150 0.44 0.32 370.502
150 0.44 0.34 370.41
150 0.44 0.36 370.33
150 0.44 0.38 370.26
150 0.44 0.4 370.201
150 0.44 0.42 370.154
150 0.44 0.44 370.119
150 0.44 0.46 370.095
150 0.44 0.48 370.083
150 0.44 0.5 370.084
150 0.44 0.52 370.096
150 0.44 0.54 370.12
150 0.44 0.56 370.157
150 0.44 0.58 370.204
150 0.44 0.6 370.264
150 0.44 0.62 370.334
150 0.44 0.64 370.416
150 0.44 0.66 370.508
150 0.44 0.68 370.61
150 0.44 0.7 370.722
150 0.44 0.72 370.843
150 0.44 0.74 370.973
150 0.44 0.76 371.112
150 0.44 0.78 371.258
150 0.44 0.8 371.411
150 0.44 0.82 371.571
150 0.44 0.84 371.737
150 0.44 0.86 371.908
150 0.44 0.88 372.083
150 0.44 0.9 372.262
150 0.44 0.92 372.444
150 0.44 0.94 372.628
150 0.44 0.96 372.814
150 0.44 0.98 373
150 0.46 0 373
150 0.46 0.02 372.811
150 0.46 0.04 372.623
150 0.46 0.06 372.436
150 0.46 0.08 372.252
150 0.46 0.1 372.071
150 0.46 0.12 371.893
150 0.46 0.14 371.721
150 0.46 0.16 371.553
150 0.46 0.18 371.392
150 0.46 0.2 371.237
150 0.46 0.22 371.09
150 0.46 0.24 370.95
150 0.46 0.26 370.819
150 0.46 0.28 370.697
150 0.46 0.3 370.584
150 0.46 0.32 370.482
150 0.46 0.34 370.389
150 0.46 0.36 370.308
150 0.46 0.38 370.237
150 0.46 0.4 370.178
150 0.46 0.42 370.131
150 0.46 0.44 370.095
150 0.46 0.46 370.071
150 0.46 0.48 370.06
150 0.46 0.5 370.06
150 0.46 0.52 370.072
150 0.46 0.54 370.097
150 0.46 0.56 370.133
150 0.46 0.58 370.182
150 0.46 0.6 370.241
150 0.46 0.62 370.312
150 0.46 0.64 370.394
150 0.46 0.66 370.487
150 0.46 0.68 370.59
150 0.46 0.7 370.703
150 0.46 0.72 370.826
150 0.46 0.74 370.957
150 0.46 0.76 371.097
150 0.46 0.78 371.244
150 0.46 0.8 371.398
150 0.46 0.82 371.56
150 0.46 0.84 371.727
150 0.46 0.86 371.899
150 0.46 0.88 372.075
150 0.46 0.9 372.256
150 0.46 0.92 372.439
150 0.46 0.94 372.625
150 0.46 0.96 372.812
150 0.46 0.98 373
150 0.48 0 373
150 0.48 0.02 372.81
150 0.48 0.04 372.621
150 0.48 0.06 372.434
150 0.48 0.08 372.249
150 0.48 0.1 372.067
150 0.48 0.12 371.889
150 0.48 0.14 371.716
150 0.48 0.16 371.548
150 0.48 0.18 371.385
150 0.48 0.2 371.23
150 0.48 0.22 371.082
150 0.48 0.24 370.942
150 0.48 0.26 370.81
150 0.48 0.28 370.688
150 0.48 0.3 370.575
150 0.48 0.32 370.472
150 0.48 0.34 370.379
150 0.48 0.36 370.297
150 0.48 0.38 370.226
150 0.48 0.4 370.167
150 0.48 0.42 370.119
150 0.48 0.44 370.083
150 0.48 0.46 370.06
150 0.48 0.48 370.048
150 0.48 0.5 370.048
150 0.48 0.52 370.061
150 0.48 0.54 370.085
150 0.48 0.56 370.122
150 0.48 0.58 370.17
150 0.48 0.6 370.23
150 0.48 0.62 370.302
150 0.48 0.64 370.384
150 0.48 0.66 370.477
150 0.48 0.68 370.581
150 0.48 0.7 370.694
150 0.48 0.72 370.817
150 0.48 0.74 370.949
150 0.48 0.76 371.089
150 0.48 0.78 371.237
150 0.48 0.8 371.392
150 0.48 0.82 371.554
150 0.48 0.84 371.722
150 0.48 0.86 371.894
150 0.48 0.88 372.072
150 0.48 0.9 372.253
150 0.48 0.92 372.437
150 0.48 0.94 372.623
150 0.48 0.96 372.811
150 0.48 0.98 373
150 0.5 0 373
150 0.5 0.02 372.81
150 0.5 0.04 372.621
150 0.5 0.06 372.434
150 0.5 0.08 372.249
150 0.5 0.1 372.067
150 0.5 0.12 371.889
150 0.5 0.14 371.716
150 0.5 0.16 371.548
150 0.5 0.18 371.386
150 0.5 0.2 371.23
150 0.5 0.22 371.082
150 0.5 0.24 370.942
150 0.5 0.26 370.811
150 0.5 0.28 370.688
150 0.5 0.3 370.575
150 0.5 0.32 370.472
150 0.5 0.34 370.379
